seed,method,n_iter,dataset,value
33A,iconfidence,3,cifar100,0.523
33A,iconfidence,4,cifar100,0.5480666666666667
33A,iconfidence,5,cifar100,0.5602
33A,iconfidence,6,cifar100,0.5765
33A,iconfidence,7,cifar100,0.5848666666666666
33A,iconfidence,8,cifar100,0.5935333333333334
33A,iconfidence,9,cifar100,0.5990333333333333
33A,uncertainty,0,cifar100,0.28600000000000003
33A,uncertainty,1,cifar100,0.3794
33A,uncertainty,2,cifar100,0.4292666666666667
33A,uncertainty,3,cifar100,0.4623333333333333
33A,uncertainty,4,cifar100,0.4798666666666666
33A,uncertainty,5,cifar100,0.4976666666666666
33A,uncertainty,6,cifar100,0.5053333333333333
33A,uncertainty,7,cifar100,0.5192666666666667
33A,uncertainty,8,cifar100,0.5309
33A,uncertainty,9,cifar100,0.5408
33B,iconfidence,0,cifar100,0.2814
33B,iconfidence,1,cifar100,0.3968
33B,iconfidence,2,cifar100,0.4733333333333333
33B,iconfidence,3,cifar100,0.5117
33B,iconfidence,4,cifar100,0.5310666666666667
33B,iconfidence,5,cifar100,0.5520666666666667
33B,iconfidence,6,cifar100,0.5621
33B,iconfidence,7,cifar100,0.5719666666666666
33B,iconfidence,8,cifar100,0.5776
33B,iconfidence,9,cifar100,0.5822666666666667
33B,uncertainty,0,cifar100,0.28303333333333336
33B,uncertainty,1,cifar100,0.3811333333333333
33B,uncertainty,2,cifar100,0.4246
33B,uncertainty,3,cifar100,0.4555666666666667
33B,uncertainty,4,cifar100,0.4756333333333334
33B,uncertainty,5,cifar100,0.494
33B,uncertainty,6,cifar100,0.5091333333333333
33B,uncertainty,7,cifar100,0.5150333333333333
33B,uncertainty,8,cifar100,0.5217333333333334
