seed,method,n_iter,dataset,value
44B,margin,8,cifar10_simclr,0.9247
44B,margin,9,cifar10_simclr,0.9256666666666666
44B,entropy,0,cifar10_simclr,0.7162
44B,entropy,1,cifar10_simclr,0.8708
44B,entropy,2,cifar10_simclr,0.8987
44B,entropy,3,cifar10_simclr,0.9093333333333332
44B,entropy,4,cifar10_simclr,0.9159333333333334
44B,entropy,5,cifar10_simclr,0.9191
44B,entropy,6,cifar10_simclr,0.9227666666666666
44B,entropy,7,cifar10_simclr,0.9240666666666668
44B,entropy,8,cifar10_simclr,0.9248666666666666
44B,entropy,9,cifar10_simclr,0.9252666666666668
44B,wkmeans,0,cifar10_simclr,0.7373666666666666
44B,wkmeans,1,cifar10_simclr,0.8793666666666666
44B,wkmeans,2,cifar10_simclr,0.9033333333333332
44B,wkmeans,3,cifar10_simclr,0.9135
44B,wkmeans,4,cifar10_simclr,0.9166333333333332
44B,wkmeans,5,cifar10_simclr,0.9204
44B,wkmeans,6,cifar10_simclr,0.9215
44B,wkmeans,7,cifar10_simclr,0.9230333333333334
44B,wkmeans,8,cifar10_simclr,0.9237666666666666
44B,wkmeans,9,cifar10_simclr,0.9248333333333332
44B,iwkmeans,0,cifar10_simclr,0.7055
44B,iwkmeans,1,cifar10_simclr,0.8691333333333333
44B,iwkmeans,2,cifar10_simclr,0.8979
44B,iwkmeans,3,cifar10_simclr,0.9079666666666668
44B,iwkmeans,4,cifar10_simclr,0.9137333333333332
44B,iwkmeans,5,cifar10_simclr,0.9162666666666668
44B,iwkmeans,6,cifar10_simclr,0.9191
44B,iwkmeans,7,cifar10_simclr,0.9200666666666668
44B,iwkmeans,8,cifar10_simclr,0.9203333333333332
44B,iwkmeans,9,cifar10_simclr,0.9214333333333332
55A,random,0,cifar10_simclr,0.7269
55A,random,1,cifar10_simclr,0.8672
55A,random,2,cifar10_simclr,0.8951
55A,random,3,cifar10_simclr,0.9070666666666668
55A,random,4,cifar10_simclr,0.9118333333333334
55A,random,5,cifar10_simclr,0.914
55A,random,6,cifar10_simclr,0.9161666666666668
55A,random,7,cifar10_simclr,0.9162666666666668
55A,random,8,cifar10_simclr,0.9170666666666668
55A,random,9,cifar10_simclr,0.9171333333333334
55A,margin,0,cifar10_simclr,0.7373
55A,margin,1,cifar10_simclr,0.8766666666666667
55A,margin,2,cifar10_simclr,0.9027
