seed,method,n_iter,dataset,value
33A,uncertainty,1,noisy_ld,0.1862
33A,uncertainty,2,noisy_ld,0.1808
33A,uncertainty,3,noisy_ld,0.191
33A,uncertainty,4,noisy_ld,0.1996
33A,uncertainty,5,noisy_ld,0.1892
33A,uncertainty,6,noisy_ld,0.2068
33A,uncertainty,7,noisy_ld,0.2174
33A,uncertainty,8,noisy_ld,0.2192
33A,uncertainty,9,noisy_ld,0.22399999999999998
33A,uncertainty,10,noisy_ld,0.248
33A,uncertainty,11,noisy_ld,0.2704
33A,uncertainty,12,noisy_ld,0.2714
33A,uncertainty,13,noisy_ld,0.2896
33A,uncertainty,14,noisy_ld,0.294
33A,uncertainty,15,noisy_ld,0.313
33A,uncertainty,16,noisy_ld,0.302
33A,uncertainty,17,noisy_ld,0.3098
33A,uncertainty,18,noisy_ld,0.3306
33A,uncertainty,19,noisy_ld,0.3306
33A,entropy,0,noisy_ld,0.2012
33A,entropy,1,noisy_ld,0.203
33A,entropy,2,noisy_ld,0.187
33A,entropy,3,noisy_ld,0.1872
33A,entropy,4,noisy_ld,0.1976
33A,entropy,5,noisy_ld,0.2106
33A,entropy,6,noisy_ld,0.233
33A,entropy,7,noisy_ld,0.2358
33A,entropy,8,noisy_ld,0.23
33A,entropy,9,noisy_ld,0.248
33A,entropy,10,noisy_ld,0.257
33A,entropy,11,noisy_ld,0.2678
33A,entropy,12,noisy_ld,0.2912
33A,entropy,13,noisy_ld,0.2912
33A,entropy,14,noisy_ld,0.2998
33A,entropy,15,noisy_ld,0.3234
33A,entropy,16,noisy_ld,0.3458
33A,entropy,17,noisy_ld,0.3326
33A,entropy,18,noisy_ld,0.3448
33A,entropy,19,noisy_ld,0.3496
33A,iwkmeans,0,noisy_ld,0.1874
33A,iwkmeans,1,noisy_ld,0.2066
33A,iwkmeans,2,noisy_ld,0.2762
33A,iwkmeans,3,noisy_ld,0.2862
33A,iwkmeans,4,noisy_ld,0.3384
33A,iwkmeans,5,noisy_ld,0.3638
33A,iwkmeans,6,noisy_ld,0.3968
33A,iwkmeans,7,noisy_ld,0.4472
33A,iwkmeans,8,noisy_ld,0.48200000000000004
33A,iwkmeans,9,noisy_ld,0.512
33A,iwkmeans,10,noisy_ld,0.5374
33A,iwkmeans,11,noisy_ld,0.5662
33A,iwkmeans,12,noisy_ld,0.5738
33A,iwkmeans,13,noisy_ld,0.585
33A,iwkmeans,14,noisy_ld,0.5962
33A,iwkmeans,15,noisy_ld,0.611
33A,iwkmeans,16,noisy_ld,0.6144
33A,iwkmeans,17,noisy_ld,0.6258
33A,iwkmeans,18,noisy_ld,0.6316
33A,iwkmeans,19,noisy_ld,0.628
33A,wkmeans,0,noisy_ld,0.2032
33A,wkmeans,1,noisy_ld,0.2134
33A,wkmeans,2,noisy_ld,0.2486
33A,wkmeans,3,noisy_ld,0.2934
33A,wkmeans,4,noisy_ld,0.3056
33A,wkmeans,5,noisy_ld,0.3286
33A,wkmeans,6,noisy_ld,0.3686
33A,wkmeans,7,noisy_ld,0.3854
33A,wkmeans,8,noisy_ld,0.4122
33A,wkmeans,9,noisy_ld,0.4316
33A,wkmeans,10,noisy_ld,0.4594
33A,wkmeans,11,noisy_ld,0.4844
33A,wkmeans,12,noisy_ld,0.5124
33A,wkmeans,13,noisy_ld,0.5176
33A,wkmeans,14,noisy_ld,0.5422
33A,wkmeans,15,noisy_ld,0.561
33A,wkmeans,16,noisy_ld,0.5824
33A,wkmeans,17,noisy_ld,0.5816
33A,wkmeans,18,noisy_ld,0.588
33A,wkmeans,19,noisy_ld,0.585
33B,random,0,noisy_ld,0.1808
33B,random,1,noisy_ld,0.2154
33B,random,2,noisy_ld,0.2642
33B,random,3,noisy_ld,0.3032
33B,random,4,noisy_ld,0.332
33B,random,5,noisy_ld,0.3402
33B,random,6,noisy_ld,0.3684
33B,random,7,noisy_ld,0.3746
33B,random,8,noisy_ld,0.3878
33B,random,9,noisy_ld,0.4032
33B,random,10,noisy_ld,0.4174
33B,random,11,noisy_ld,0.4492
33B,random,12,noisy_ld,0.449
33B,random,13,noisy_ld,0.4612
33B,random,14,noisy_ld,0.4794
33B,random,15,noisy_ld,0.4816
33B,random,16,noisy_ld,0.4818
33B,random,17,noisy_ld,0.494
33B,random,18,noisy_ld,0.5078
33B,random,19,noisy_ld,0.5006
33B,margin,0,noisy_ld,0.1784
33B,margin,1,noisy_ld,0.1876
33B,margin,2,noisy_ld,0.1864
33B,margin,3,noisy_ld,0.2032
33B,margin,4,noisy_ld,0.22899999999999998
33B,margin,5,noisy_ld,0.2134
33B,margin,6,noisy_ld,0.2332
33B,margin,7,noisy_ld,0.2534
33B,margin,8,noisy_ld,0.2652
33B,margin,9,noisy_ld,0.2854
33B,margin,10,noisy_ld,0.2994
33B,margin,11,noisy_ld,0.313
33B,margin,12,noisy_ld,0.3168
33B,margin,13,noisy_ld,0.3238
33B,margin,14,noisy_ld,0.3276
33B,margin,15,noisy_ld,0.3584
33B,margin,16,noisy_ld,0.3622
33B,margin,17,noisy_ld,0.3684
33B,margin,18,noisy_ld,0.3838
33B,margin,19,noisy_ld,0.4056
33B,uncertainty,0,noisy_ld,0.1652
33B,uncertainty,1,noisy_ld,0.1708
33B,uncertainty,2,noisy_ld,0.1828
33B,uncertainty,3,noisy_ld,0.19899999999999998
33B,uncertainty,4,noisy_ld,0.2022
