seed,method,n_iter,dataset,value
11B,wkmeans,12,mnist,0.9584
11B,wkmeans,13,mnist,0.9589428571428572
11B,wkmeans,14,mnist,0.9608
11B,wkmeans,15,mnist,0.9615142857142858
11B,wkmeans,16,mnist,0.9626857142857144
11B,wkmeans,17,mnist,0.9644285714285714
11B,wkmeans,18,mnist,0.9663714285714284
11B,wkmeans,19,mnist,0.9662285714285714
11B,wkmeans,20,mnist,0.9667142857142856
11B,wkmeans,21,mnist,0.9684571428571428
11B,wkmeans,22,mnist,0.9686857142857144
11B,wkmeans,23,mnist,0.9693142857142856
11B,wkmeans,24,mnist,0.9696857142857144
22A,random,0,mnist,0.7581142857142857
22A,random,1,mnist,0.8218857142857143
22A,random,2,mnist,0.8628285714285714
22A,random,3,mnist,0.8773142857142857
22A,random,4,mnist,0.8856571428571428
22A,random,5,mnist,0.9006571428571428
22A,random,6,mnist,0.9083142857142856
22A,random,7,mnist,0.9098857142857144
22A,random,8,mnist,0.9141142857142858
22A,random,9,mnist,0.9179428571428572
22A,random,10,mnist,0.9172285714285714
22A,random,11,mnist,0.9195428571428572
22A,random,12,mnist,0.9242
22A,random,13,mnist,0.9257142857142856
22A,random,14,mnist,0.9236571428571428
22A,random,15,mnist,0.9275428571428572
22A,random,16,mnist,0.9305428571428572
22A,random,17,mnist,0.9278857142857144
22A,random,18,mnist,0.9320571428571428
22A,random,19,mnist,0.9345714285714286
22A,random,20,mnist,0.9356857142857142
22A,random,21,mnist,0.9387428571428572
22A,random,22,mnist,0.9358857142857144
22A,random,23,mnist,0.9391142857142856
22A,random,24,mnist,0.9386
22A,margin,0,mnist,0.7474857142857143
22A,margin,1,mnist,0.8613428571428572
22A,margin,2,mnist,0.8893428571428571
22A,margin,3,mnist,0.9123142857142856
22A,margin,4,mnist,0.9242
22A,margin,5,mnist,0.9317428571428572
22A,margin,6,mnist,0.9380857142857144
22A,margin,7,mnist,0.9442285714285714
22A,margin,8,mnist,0.9476
22A,margin,9,mnist,0.9491714285714286
22A,margin,10,mnist,0.9534857142857144
22A,margin,11,mnist,0.9578285714285716
22A,margin,12,mnist,0.9593714285714284
22A,margin,13,mnist,0.9595714285714284
22A,margin,14,mnist,0.9626285714285714
22A,margin,15,mnist,0.9634571428571428
22A,margin,16,mnist,0.9643142857142856
22A,margin,17,mnist,0.9665428571428571
22A,margin,18,mnist,0.9674
22A,margin,19,mnist,0.9681428571428572
22A,margin,20,mnist,0.9670285714285716
22A,margin,21,mnist,0.9679714285714286
22A,margin,22,mnist,0.9687142857142856
22A,margin,23,mnist,0.9700857142857144
22A,margin,24,mnist,0.9704
22A,uncertainty,0,mnist,0.7544571428571428
22A,uncertainty,1,mnist,0.8030571428571428
22A,uncertainty,2,mnist,0.8554285714285714
22A,uncertainty,3,mnist,0.8964571428571428
22A,uncertainty,4,mnist,0.9105714285714286
22A,uncertainty,5,mnist,0.9271428571428572
22A,uncertainty,6,mnist,0.9348571428571428
22A,uncertainty,7,mnist,0.9418857142857144
22A,uncertainty,8,mnist,0.9466571428571428
22A,uncertainty,9,mnist,0.9527142857142856
22A,uncertainty,10,mnist,0.9533714285714284
22A,uncertainty,11,mnist,0.9560571428571428
22A,uncertainty,12,mnist,0.9592857142857144
22A,uncertainty,13,mnist,0.9580571428571428
22A,uncertainty,14,mnist,0.9609714285714286
22A,uncertainty,15,mnist,0.9645714285714284
22A,uncertainty,16,mnist,0.9650857142857144
22A,uncertainty,17,mnist,0.9678
22A,uncertainty,18,mnist,0.9672571428571428
22A,uncertainty,19,mnist,0.9687714285714286
22A,uncertainty,20,mnist,0.9698
22A,uncertainty,21,mnist,0.9705428571428572
22A,uncertainty,22,mnist,0.9706
22A,uncertainty,23,mnist,0.9700857142857144
22A,uncertainty,24,mnist,0.9708571428571428
22A,entropy,0,mnist,0.7614571428571428
22A,entropy,1,mnist,0.7944571428571429
22A,entropy,2,mnist,0.8572
22A,entropy,3,mnist,0.8748285714285714
22A,entropy,4,mnist,0.9069428571428572
22A,entropy,5,mnist,0.9165428571428572
22A,entropy,6,mnist,0.9265142857142856
22A,entropy,7,mnist,0.9352285714285714
22A,entropy,8,mnist,0.9390571428571428
22A,entropy,9,mnist,0.9461714285714286
22A,entropy,10,mnist,0.9528
22A,entropy,11,mnist,0.9531714285714286
22A,entropy,12,mnist,0.9536
22A,entropy,13,mnist,0.9601142857142856
22A,entropy,14,mnist,0.9622285714285714
22A,entropy,15,mnist,0.9649142857142856
22A,entropy,16,mnist,0.9635714285714284
22A,entropy,17,mnist,0.9669142857142856
22A,entropy,18,mnist,0.965
22A,entropy,19,mnist,0.9691142857142856
22A,entropy,20,mnist,0.9685428571428571
22A,entropy,21,mnist,0.9696571428571428
22A,entropy,22,mnist,0.9693428571428572
22A,entropy,23,mnist,0.9712
22A,entropy,24,mnist,0.971
22A,wkmeans,0,mnist,0.7535714285714286
22A,wkmeans,1,mnist,0.8745428571428572
22A,wkmeans,2,mnist,0.9012285714285714
22A,wkmeans,3,mnist,0.9172285714285714
22A,wkmeans,4,mnist,0.9288
22A,wkmeans,5,mnist,0.9340857142857144
22A,wkmeans,6,mnist,0.9417428571428572
22A,wkmeans,7,mnist,0.9459142857142856
22A,wkmeans,8,mnist,0.9472285714285714
22A,wkmeans,9,mnist,0.9512857142857144
